subject	quantity	roi	session	run	trial_nr	true	post_mean	post_map	post_sd	error
09	value	BensonV1	2	4	72	8.0	4.864057972955263	4.887755	0.8892215119683561	-3.135942027044737
09	value	BensonV1	2	4	73	34.0	37.74175365003056	38.316326	2.2529949009124617	3.74175365003056
09	value	BensonV1	2	4	74	38.5	34.40831459864085	34.336735	2.8770167031615568	-4.09168540135915
09	value	BensonV1	2	4	75	25.5	33.53558641514468	41.5	5.969304861610346	8.035586415144678
09	value	BensonV1	2	4	76	10.0	8.664787206889423	7.2755103	3.01446034498845	-1.3352127931105766
09	value	BensonV1	2	4	77	31.0	21.45548190051406	23.193878	6.810916013709781	-9.544518099485941
09	value	BensonV1	2	4	78	30.0	31.58086711734608	28.765306	4.875310678397439	1.5808671173460809
09	value	BensonV1	2	4	79	32.0	38.42170540997722	41.5	2.8730556672931393	6.421705409977221
09	value	BensonV1	2	4	80	36.0	33.25045128978659	38.316326	7.925791502255912	-2.7495487102134106
09	value	BensonV1	2	4	81	32.5	33.31242058193668	38.316326	6.029290032022646	0.8124205819366779
09	value	BensonV1	2	4	82	33.0	35.932696809725066	36.72449	3.3545736700453856	2.9326968097250656
09	value	BensonV1	2	4	83	31.5	30.369963108174773	27.969387	4.488336095829784	-1.1300368918252275
09	value	BensonV1	2	4	84	16.0	13.624177425446934	13.642858	1.1981821716192411	-2.375822574553066
09	value	BensonV1	2	4	85	11.0	7.975615432699096	6.479592	2.5208664818200024	-3.0243845673009044
09	value	BensonV1	2	4	86	5.5	21.260868509817037	23.989796	5.383361706761692	15.760868509817037
09	value	BensonV1	2	4	87	13.0	16.758932480703777	16.82653	2.2463507195958266	3.758932480703777
09	value	BensonV1	2	4	88	12.5	18.72519010233771	18.418367	2.8709335300447947	6.225190102337709
09	value	BensonV1	2	4	89	18.5	22.216449920115792	21.602041	2.755053489392823	3.7164499201157923
09	value	BensonV1	2	4	90	11.5	26.547934800146592	24.785715	8.844470290774607	15.047934800146592
09	value	BensonV1	2	4	91	22.0	30.964952507222993	41.5	7.284069395322185	8.964952507222993
09	value	BensonV1	2	4	92	12.0	12.535549952728665	11.255102	2.835725524504216	0.5355499527286653
09	value	BensonV1	2	5	93	12.0	18.86746457353756	19.214285	2.440370885558225	6.867464573537561
09	value	BensonV1	2	5	94	30.0	24.992255917332756	24.785715	3.493343530594564	-5.007744082667244
09	value	BensonV1	2	5	95	10.0	11.135784494239557	9.663265	1.7463615934766323	1.135784494239557
09	value	BensonV1	2	5	96	22.0	25.91470215468225	26.37755	3.340811688693954	3.9147021546822494
09	value	BensonV1	2	5	97	16.0	15.024108373497631	14.438775	2.08688560187743	-0.9758916265023689
09	value	BensonV1	2	5	98	11.5	23.62888823356473	23.193878	7.752462651829385	12.12888823356473
09	value	BensonV1	2	5	99	31.5	28.703100169033654	29.561224	6.422877445930091	-2.796899830966346
09	value	BensonV1	2	5	100	8.0	9.485350839375318	9.663265	2.8807683632083316	1.485350839375318
09	value	BensonV1	2	5	101	13.0	17.981502886175182	18.418367	1.978018747707426	4.981502886175182
09	value	BensonV1	2	5	102	28.0	27.26054612286438	28.765306	4.758071752171723	-0.7394538771356203
09	value	BensonV1	2	5	103	11.0	10.029738589809702	9.663265	1.7413937548865042	-0.9702614101902984
09	value	BensonV1	2	5	104	32.5	27.138949353982625	26.37755	2.8751323538852414	-5.361050646017375
09	value	BensonV1	2	5	105	32.0	35.27972057207199	35.132652	2.7227501585661633	3.2797205720719873
09	value	BensonV1	2	5	106	12.5	11.288276084976777	10.459184	2.3006376864154694	-1.2117239150232226
09	value	BensonV1	2	5	107	33.0	38.47669516858162	41.5	3.564460452621262	5.476695168581621
09	value	BensonV1	2	5	108	5.5	10.012086419883266	9.663265	1.8450261745959229	4.512086419883266
09	value	BensonV1	2	5	109	25.5	18.999153896287304	20.010204	4.526482688195018	-6.500846103712696
09	value	BensonV1	2	5	110	36.0	37.24513573470041	37.52041	2.7701248123759563	1.245135734700412
09	value	BensonV1	2	5	111	18.5	15.575361617393687	15.234694	1.8779612751807235	-2.9246383826063127
09	value	BensonV1	2	5	112	34.0	34.96377053370431	35.132652	2.89837741698824	0.963770533704313
09	value	BensonV1	2	5	113	31.0	30.442517005857006	29.561224	4.434397570960019	-0.557482994142994
09	value	BensonV1	2	5	114	38.5	35.541411377151036	41.5	5.295358522173367	-2.958588622848964
09	value	BensonV1	2	5	115	14.0	12.310085175575402	12.051021	1.1556645093214273	-1.6899148244245978
09	value	BensonV1	2	6	116	32.5	37.024836436062635	41.5	3.4223089700371156	4.524836436062635
09	value	BensonV1	2	6	117	18.5	8.266179990633828	4.887755	4.317032092194709	-10.233820009366172
09	value	BensonV1	2	6	118	16.0	9.805825316312692	7.2755103	2.5037666657945366	-6.194174683687308
09	value	BensonV1	2	6	119	33.0	36.38343847340657	36.72449	3.0285946446749095	3.383438473406571
09	value	BensonV1	2	6	120	12.5	14.331629292695549	13.642858	1.6672505665993125	1.831629292695549
09	value	BensonV1	2	6	121	12.0	28.401673808063244	27.17347	6.816162253813851	16.401673808063244
09	value	BensonV1	2	6	122	13.0	13.514767296967658	13.642858	1.0196325632794332	0.5147672969676584
09	value	BensonV1	2	6	123	36.0	37.704209434619024	41.5	2.980001532400974	1.704209434619024
09	value	BensonV1	2	6	124	32.0	35.594194808528634	34.336735	3.747271913751823	3.594194808528634
09	value	BensonV1	2	6	125	5.5	12.87466931834873	2.5	10.243098889017716	7.3746693183487295
09	value	BensonV1	2	6	126	10.0	8.83663318850492	8.071428	0.9784743138699414	-1.1633668114950808
09	value	BensonV1	2	6	127	8.0	8.662819857899251	8.867347	0.8078151906939213	0.662819857899251
09	value	BensonV1	2	6	128	31.5	28.10999362684607	28.765306	3.0415102065820636	-3.3900063731539305
09	value	BensonV1	2	6	129	28.0	30.351518795603468	30.357143	3.1517038786621083	2.351518795603468
09	value	BensonV1	2	6	130	34.0	32.689317064197425	32.7449	3.493152563037223	-1.3106829358025749
09	value	BensonV1	2	6	131	11.5	12.559094707164562	11.255102	4.335603361258248	1.0590947071645616
09	value	BensonV1	2	6	132	14.0	21.969265829194846	21.602041	2.733527789253007	7.969265829194846
09	value	BensonV1	2	6	133	38.5	38.79531086351586	40.704082	2.1875979844549125	0.29531086351585856
09	value	BensonV1	2	6	134	25.5	13.713076129889151	12.846939	2.263179316938827	-11.786923870110849
09	value	BensonV1	2	6	135	22.0	4.720268494299151	2.5	5.766632105279876	-17.27973150570085
09	value	BensonV1	2	6	136	11.0	11.462820612278728	12.846939	4.779804160952899	0.46282061227872795
09	value	BensonV1	2	6	137	31.0	26.220405668759554	27.969387	4.298152208069201	-4.779594331240446
09	value	BensonV1	2	6	138	30.0	30.8121748372862	30.357143	3.546466855619426	0.8121748372862001
09	value	BensonV1	2	7	139	13.0	9.586008509303843	9.663265	0.8652157444039142	-3.413991490696157
09	value	BensonV1	2	7	140	32.5	35.73349427410011	35.132652	2.784270438631818	3.23349427410011
09	value	BensonV1	2	7	141	11.5	20.268461948933385	20.010204	4.52085547787638	8.768461948933385
09	value	BensonV1	2	7	142	31.0	22.70112218821619	28.765306	9.604081743394799	-8.298877811783811
09	value	BensonV1	2	7	143	16.0	9.757371405736043	9.663265	1.6316663625703367	-6.242628594263957
09	value	BensonV1	2	7	144	33.0	39.311057682286716	41.5	2.182619346400241	6.311057682286716
09	value	BensonV1	2	7	145	5.5	10.279825451113409	9.663265	5.280981836637662	4.779825451113409
09	value	BensonV1	2	7	146	12.0	24.63360087236601	25.581633	4.187025855157579	12.63360087236601
09	value	BensonV1	2	7	147	32.0	31.213068920670395	31.94898	5.575440101584456	-0.7869310793296052
09	value	BensonV1	2	7	148	31.5	23.695906319432193	23.193878	3.977890434844499	-7.8040936805678065
09	value	BensonV1	2	7	149	8.0	9.58609674295038	9.663265	1.9985688018590708	1.5860967429503798
09	value	BensonV1	2	7	150	30.0	30.02324193956704	30.357143	3.134315002486074	0.023241939567039793
09	value	BensonV1	2	7	151	22.0	21.76570273469663	2.5	9.276036006145386	-0.23429726530336836
09	value	BensonV1	2	7	152	34.0	35.889614021185615	35.92857	2.6215621863285308	1.889614021185615
09	value	BensonV1	2	7	153	12.5	12.825459273510615	12.051021	2.0006602499679995	0.32545927351061543
09	value	BensonV1	2	7	154	11.0	10.440921510038295	10.459184	1.748775557956118	-0.5590784899617045
09	value	BensonV1	2	7	155	18.5	29.249353283348174	27.969387	4.822159256618227	10.749353283348174
09	value	BensonV1	2	7	156	14.0	9.902061122616065	10.459184	1.8766166244376086	-4.097938877383935
09	value	BensonV1	2	7	157	10.0	7.233582186729833	7.2755103	2.041025715746223	-2.7664178132701673
09	value	BensonV1	2	7	158	38.5	38.21246986458332	38.316326	2.1905272112390173	-0.2875301354166808
09	value	BensonV1	2	7	159	36.0	36.68717658974075	41.5	3.636349001813041	0.6871765897407514
09	value	BensonV1	2	7	160	25.5	24.413522170337984	23.989796	3.566235976407995	-1.086477829662016
09	value	BensonV1	2	7	161	28.0	22.68131871785947	20.806122	4.871509422309864	-5.318681282140531
09	value	BensonV1	2	8	162	16.0	26.48852605259342	26.37755	3.166039984516979	10.488526052593421
09	value	BensonV1	2	8	163	11.5	8.399282912129356	7.2755103	1.8399323421644418	-3.1007170878706436
09	value	BensonV1	2	8	164	12.5	20.845683369060847	20.806122	3.6775277437036924	8.345683369060847
09	value	BensonV1	2	8	165	8.0	8.032077027039069	8.071428	1.087025280987132	0.032077027039068895
09	value	BensonV1	2	8	166	14.0	11.368019593266206	11.255102	1.5761635457257686	-2.6319804067337937
09	value	BensonV1	2	8	167	38.5	37.45748836644303	37.52041	2.5100588329518216	-1.0425116335569697
09	value	BensonV1	2	8	168	11.0	8.060038542329263	8.071428	1.3474281992186083	-2.939961457670737
09	value	BensonV1	2	8	169	28.0	24.98526149422702	24.785715	3.509038014703754	-3.0147385057729785
09	value	BensonV1	2	8	170	34.0	39.54900443539217	41.5	2.1802531005196375	5.54900443539217
09	value	BensonV1	2	8	171	12.0	15.728870371346646	17.62245	5.917940503007323	3.7288703713466465
09	value	BensonV1	2	8	172	13.0	13.588158134240787	13.642858	2.1581428351525145	0.5881581342407873
09	value	BensonV1	2	8	173	22.0	18.837095430390136	20.010204	4.720146546625624	-3.1629045696098643
09	value	BensonV1	2	8	174	5.5	4.693653945647674	4.091837	1.1547373985628901	-0.8063460543523258
09	value	BensonV1	2	8	175	31.5	33.465337829921296	32.7449	5.069727524048851	1.965337829921296
09	value	BensonV1	2	8	176	10.0	8.016396329585486	7.2755103	1.454362993346523	-1.9836036704145137
09	value	BensonV1	2	8	177	32.5	28.732778690920718	27.17347	4.584434003029948	-3.7672213090792823
09	value	BensonV1	2	8	178	30.0	30.048031404554898	29.561224	2.8465250084811493	0.04803140455489796
09	value	BensonV1	2	8	179	32.0	25.235927330766327	26.37755	6.427926660702479	-6.7640726692336735
09	value	BensonV1	2	8	180	33.0	38.365917669203846	41.5	2.877819328544335	5.365917669203846
09	value	BensonV1	2	8	181	36.0	29.113163793999725	27.17347	4.276173183832069	-6.886836206000275
09	value	BensonV1	2	8	182	25.5	11.087736406173857	11.255102	2.126124991062569	-14.412263593826143
09	value	BensonV1	2	8	183	18.5	22.129232872425245	21.602041	2.487442057051482	3.629232872425245
09	value	BensonV1	2	8	184	31.0	28.017155455452798	30.357143	6.967117599128785	-2.982844544547202
10	value	BensonV1	1	1	1	8.0	36.88228953923048	35.92857	1.691423490455822	28.882289539230477
10	value	BensonV1	1	1	2	11.0	6.246910433535415	4.091837	3.1802709710390014	-4.753089566464585
10	value	BensonV1	1	1	3	22.0	10.283934294536063	8.071428	4.094084744757826	-11.716065705463937
10	value	BensonV1	1	1	4	36.0	38.34063928074784	35.92857	2.485030149452864	2.340639280747837
10	value	BensonV1	1	1	5	10.0	6.08866123165792	3.2959185	2.7511409791686843	-3.9113387683420804
10	value	BensonV1	1	1	6	34.0	26.560078441125285	41.5	8.586977665712128	-7.439921558874715
10	value	BensonV1	1	1	7	38.5	36.02044704699712	33.540817	3.3432903732694044	-2.47955295300288
10	value	BensonV1	1	1	8	13.0	25.372740446022846	25.581633	2.1671948767695013	12.372740446022846
10	value	BensonV1	1	1	9	18.5	30.029427980478665	29.561224	2.2936318032726333	11.529427980478665
10	value	BensonV1	1	1	10	12.5	4.9967179156453865	2.5	3.54525437161491	-7.5032820843546135
10	value	BensonV1	1	1	11	31.0	33.86819025534205	32.7449	2.869644236022872	2.86819025534205
10	value	BensonV1	1	1	12	5.5	8.05333954297672	8.867347	3.2791067583365936	2.5533395429767207
10	value	BensonV1	1	1	13	14.0	3.7109372962231313	2.5	3.408765499960953	-10.28906270377687
10	value	BensonV1	1	1	14	30.0	31.119982553645794	31.15306	1.3475690139384016	1.1199825536457944
10	value	BensonV1	1	1	15	16.0	29.23377676578924	29.561224	2.6571029208618295	13.23377676578924
10	value	BensonV1	1	1	16	12.0	9.502120817769717	2.5	7.437767452796051	-2.4978791822302835
10	value	BensonV1	1	1	17	25.5	29.19635059299985	29.561224	1.437968519798611	3.696350592999849
10	value	BensonV1	1	1	18	28.0	9.019780174798653	2.5	6.148835144399541	-18.980219825201345
10	value	BensonV1	1	1	19	33.0	38.40415927909945	38.316326	1.8867555777369964	5.404159279099453
10	value	BensonV1	1	1	20	11.5	8.774429593446776	8.867347	1.5744458768065648	-2.7255704065532242
10	value	BensonV1	1	1	21	32.0	36.465226168053896	36.72449	2.3328657327580036	4.465226168053896
10	value	BensonV1	1	1	22	31.5	22.30915468434602	22.397959	3.2465626197872064	-9.19084531565398
10	value	BensonV1	1	1	23	32.5	32.92634357324995	41.5	6.422622182965178	0.42634357324995165
10	value	BensonV1	1	2	24	32.0	36.98801517079859	36.72449	2.734270195621151	4.98801517079859
10	value	BensonV1	1	2	25	12.0	26.07345615146863	24.785715	2.968863921170219	14.07345615146863
10	value	BensonV1	1	2	26	8.0	7.979503433418099	7.2755103	2.415153500251291	-0.02049656658190102
10	value	BensonV1	1	2	27	36.0	39.6006172513722	41.5	2.8698097162606455	3.6006172513721992
10	value	BensonV1	1	2	28	25.5	24.11932167091547	23.989796	2.855222045846368	-1.3806783290845317
10	value	BensonV1	1	2	29	18.5	21.546582292293593	23.193878	8.85698626496714	3.046582292293593
10	value	BensonV1	1	2	30	14.0	3.779412006516239	2.5	3.141332158442797	-10.220587993483761
10	value	BensonV1	1	2	31	28.0	31.444346648034113	31.94898	2.341298927086173	3.444346648034113
10	value	BensonV1	1	2	32	22.0	21.570071150911602	21.602041	3.2169175285114724	-0.4299288490883981
10	value	BensonV1	1	2	33	13.0	12.840723385497506	12.846939	3.871755546001863	-0.15927661450249353
10	value	BensonV1	1	2	34	11.5	6.711632655715619	2.5	4.063328725884442	-4.788367344284381
10	value	BensonV1	1	2	35	11.0	9.388370628108385	10.459184	3.1068202422932014	-1.611629371891615
10	value	BensonV1	1	2	36	33.0	37.52527134062224	36.72449	1.6336892358815314	4.52527134062224
10	value	BensonV1	1	2	37	10.0	15.076758964989567	15.234694	5.299361061153537	5.076758964989567
10	value	BensonV1	1	2	38	31.0	37.114666209555885	36.72449	1.0987292886660456	6.114666209555885
10	value	BensonV1	1	2	39	16.0	38.100458155730315	41.5	3.871363819588991	22.100458155730315
10	value	BensonV1	1	2	40	34.0	37.50566027093925	36.72449	2.0132848287084912	3.505660270939252
10	value	BensonV1	1	2	41	12.5	12.000413283009784	12.846939	3.532696017270823	-0.4995867169902155
10	value	BensonV1	1	2	42	31.5	33.54330379057506	33.540817	2.408006270049862	2.0433037905750595
10	value	BensonV1	1	2	43	30.0	6.242722007153538	2.5	5.508598840130713	-23.75727799284646
10	value	BensonV1	1	2	44	5.5	15.94310531875405	20.010204	6.878534346986543	10.44310531875405
10	value	BensonV1	1	2	45	38.5	37.82435838955524	37.52041	1.7170053423741556	-0.6756416104447567
10	value	BensonV1	1	2	46	32.5	38.34461276086857	38.316326	1.3419172583220473	5.844612760868571
10	value	BensonV1	1	3	47	8.0	28.258049932070943	28.765306	2.2126596379737142	20.258049932070943
10	value	BensonV1	1	3	48	18.5	32.07109560471563	32.7449	2.1305791256193873	13.57109560471563
10	value	BensonV1	1	3	49	16.0	12.890818615919377	13.642858	4.1220857875878965	-3.109181384080623
10	value	BensonV1	1	3	50	14.0	33.284371584979326	34.336735	1.8129512354247683	19.284371584979326
10	value	BensonV1	1	3	51	11.0	38.07588978073433	39.112244	2.29836959027724	27.07588978073433
10	value	BensonV1	1	3	52	36.0	35.98271003842715	36.72449	2.3297099978881817	-0.017289961572849677
10	value	BensonV1	1	3	53	32.0	11.329584626490737	13.642858	4.771696326670338	-20.670415373509265
10	value	BensonV1	1	3	54	32.5	34.06706971691705	34.336735	2.252929663424686	1.5670697169170467
10	value	BensonV1	1	3	55	34.0	7.508713326999963	2.5	6.490458419444854	-26.491286673000037
10	value	BensonV1	1	3	56	11.5	4.852023223311377	2.5	4.382553047172192	-6.647976776688623
10	value	BensonV1	1	3	57	31.0	21.89667207436931	21.602041	3.798297266843285	-9.10332792563069
10	value	BensonV1	1	3	58	33.0	34.81134513165581	39.908165	4.298637525391061	1.8113451316558127
10	value	BensonV1	1	3	59	28.0	32.37506216043502	32.7449	1.9193100179293563	4.3750621604350215
10	value	BensonV1	1	3	60	13.0	3.969953996931613	2.5	4.232297644611431	-9.030046003068387
10	value	BensonV1	1	3	61	25.5	26.592842371748706	27.17347	2.083056926646767	1.0928423717487057
10	value	BensonV1	1	3	62	38.5	33.515856487395816	33.540817	1.7581510212524416	-4.984143512604184
10	value	BensonV1	1	3	63	31.5	33.50719986737052	33.540817	2.7163965269435626	2.0071998673705167
10	value	BensonV1	1	3	64	30.0	30.692883615667895	31.15306	2.5171703074259444	0.6928836156678955
10	value	BensonV1	1	3	65	12.5	13.983609163684578	15.234694	4.994187039182617	1.4836091636845783
10	value	BensonV1	1	3	66	5.5	29.713580005172652	41.5	8.848486047512882	24.213580005172652
10	value	BensonV1	1	3	67	10.0	6.682490187449578	6.479592	2.269384885440406	-3.317509812550422
10	value	BensonV1	1	3	68	22.0	30.023687343993892	30.357143	1.6240733332085588	8.023687343993892
10	value	BensonV1	1	3	69	12.0	20.508720923373488	22.397959	4.024714300602933	8.508720923373488
10	value	BensonV1	1	4	70	12.0	38.00758230123782	39.112244	1.7055888302493782	26.007582301237818
10	value	BensonV1	1	4	71	18.5	7.426140852597248	2.5	4.165267783721755	-11.073859147402752
10	value	BensonV1	1	4	72	38.5	10.977449146939346	2.5	5.915563653760144	-27.522550853060654
10	value	BensonV1	1	4	73	10.0	7.015603208323276	5.6836734	2.8366094024420994	-2.9843967916767236
10	value	BensonV1	1	4	74	22.0	9.725761157885795	2.5	7.715996832565404	-12.274238842114205
10	value	BensonV1	1	4	75	28.0	27.426088538353486	27.969387	2.0521205872506236	-0.5739114616465137
10	value	BensonV1	1	4	76	16.0	10.805259705921268	12.846939	4.230296793366719	-5.194740294078732
10	value	BensonV1	1	4	77	36.0	36.30271225160095	35.92857	1.5487986901612556	0.3027122516009513
10	value	BensonV1	1	4	78	8.0	7.902528061853098	7.2755103	2.390539735452673	-0.09747193814690203
10	value	BensonV1	1	4	79	12.5	8.196731992826496	2.5	6.755199065906782	-4.303268007173504
10	value	BensonV1	1	4	80	25.5	31.802201771575817	31.94898	1.9250304732015364	6.302201771575817
10	value	BensonV1	1	4	81	14.0	12.580187073919546	13.642858	4.184368225249585	-1.4198129260804535
10	value	BensonV1	1	4	82	31.5	25.087857996321222	23.989796	3.1690616327798966	-6.4121420036787775
10	value	BensonV1	1	4	83	34.0	22.079674835540374	2.5	15.193398325681143	-11.920325164459626
10	value	BensonV1	1	4	84	32.5	17.437073222137066	2.5	7.123663211475551	-15.062926777862934
10	value	BensonV1	1	4	85	32.0	37.297335125084565	35.92857	1.757908061155618	5.297335125084565
