subject	mode_cdf	mode_invcdf	delta_cvr2
12	8.21130657196045	18.87812042236328	0.0057886503636837006
12	40.97830581665039	0.3684024512767792	0.04458937048912048
12	33.31786346435547	2.653327703475952	0.004794921725988388
12	33.21078872680664	42.21509552001953	0.032550886273384094
12	0.8709851503372192	0.06730380654335022	0.10203192383050919
12	24.357601165771484	21.47248649597168	0.003273025155067444
12	14.755217552185059	6.44474458694458	0.005592447869917944
12	13.703991889953613	38.871490478515625	0.024443265050649643
12	23.070558547973633	30.085935592651367	0.09985750168561935
12	10.189409255981445	2.2961416244506836	0.0008351500420009372
12	22.66912269592285	27.278846740722656	0.007040769080905354
12	10.499670028686523	31.531394958496094	0.09750805181615493
12	5.500522613525391	22.011367797851562	0.009607017040252686
12	10.974226951599121	12.838741302490234	0.04054493413251989
12	9.70821762084961	32.935203552246094	0.04982776589253368
12	18.97637939453125	54.17093276977539	0.043337425764869236
12	10.288322448730469	14.009512901306152	0.010574392974376678
12	18.07809066772461	50.537357330322266	0.09851720753838034
12	21.697940826416016	21.68043327331543	0.010417700032977498
12	7.898086071014404	8.185260772705078	0.009494807571172714
12	32.12089157104492	24.40862464904785	0.048715490847826004
12	16.095340728759766	49.19397735595703	0.1395642043036573
12	14.590561866760254	51.63054275512695	0.0629414381349788
12	18.830678939819336	0.011691488325595856	0.002582162618637085
12	10.546743392944336	35.26361846923828	0.04902747667887632
12	9.907600402832031	31.146591186523438	0.0741648717838175
12	26.149681091308594	23.444746017456055	0.005991578102111816
12	11.554746627807617	35.28403091430664	0.017047215472249425
12	10.240386962890625	27.11849594116211	0.02504001185297966
12	10.922006607055664	30.50320053100586	0.010266147553920746
12	35.38465881347656	33.82805252075195	0.04142267256975174
12	5.516045570373535	41.37152862548828	0.03772177196600858
12	28.53493309020996	16.86810302734375	0.012801442514447606
12	14.496655464172363	0.02385600283741951	0.014787270742304182
12	22.000019073486328	22.065750122070312	0.04790320247411728
12	25.508752822875977	35.13580322265625	0.05437164008617401
12	16.460739135742188	22.154462814331055	0.006895102560520172
12	13.7982177734375	39.039459228515625	0.044019774479024526
12	5.348145008087158	2.587191343307495	0.028988252667819764
12	5.4999847412109375	2.843637704849243	0.06228141114115715
12	34.51619338989258	30.674917221069336	0.009899958968162537
12	16.588645935058594	24.588651657104492	0.006909046322107315
12	10.047187805175781	33.66779708862305	0.06253350526094437
12	10.275206565856934	12.526330947875977	0.1402980369680068
12	33.36642837524414	37.923831939697266	0.01742837534231298
12	10.514012336730957	10.456598281860352	0.10828379936078016
12	10.80976676940918	33.0037956237793	0.06674588844180107
12	10.391274452209473	31.910043716430664	0.020553757162655104
12	10.702591896057129	34.58392333984375	0.05530283600091934
12	8.414512634277344	38.65121841430664	0.027996491640806198
12	32.581207275390625	28.361040115356445	0.003199156592873953
12	42.16961669921875	39.33511734008789	0.010352518409490585
12	9.55376148223877	35.02053451538086	0.005016744136810303
12	9.52014446258545	6.556516647338867	0.015505507588386536
12	9.896136283874512	33.0306282043457	0.001946907490491867
12	9.535318374633789	33.27324676513672	0.0445125587284565
12	11.255809783935547	31.787708282470703	0.05851685628294945
12	9.414628982543945	4.489237308502197	0.007833443582057953
12	14.277200698852539	38.11842346191406	0.02596825361251831
12	12.556824684143066	33.70296096801758	0.041100222398253033
12	32.68928146362305	36.56281661987305	0.0014626309275627136
12	10.078367233276367	29.68858528137207	0.08594779297709465
12	11.344284057617188	31.188533782958984	0.01685073533478905
12	27.7078800201416	2.6878414154052734	0.026886649429798126
12	15.582077026367188	52.98472213745117	0.021542524590211776
12	12.12120246887207	0.03214630112051964	0.05027307175538119
12	30.49282455444336	16.457012176513672	0.017197433639975154
12	27.437875747680664	38.945831298828125	0.014526137534309813
12	27.72001075744629	38.7305908203125	0.033932361751794815
12	10.894893646240234	10.512507438659668	0.06561185419559479
12	22.0	21.81045150756836	0.00911020115017891
12	9.650550842285156	31.335094451904297	0.04142405180370107
12	12.35517406463623	6.875413417816162	0.01523757638300166
12	5.010427951812744	0.9259801506996155	0.02243468165397644
12	33.38802719116211	2.484354257583618	0.00504453107714653
12	12.556778907775879	7.896432876586914	0.050887991400326016
12	5.251895427703857	2.525146961212158	0.023044243454933167
12	10.585501670837402	6.234599590301514	0.008579391328727495
12	48.00767135620117	7.355947494506836	0.06767947621205274
12	10.868744850158691	31.547300338745117	0.042902007699012756
12	10.675990104675293	9.49388599395752	0.06060483306646347
12	9.550947189331055	30.92546272277832	0.0700989882735645
12	17.12827491760254	50.44710922241211	0.042569067110033595
12	9.626401901245117	13.435775756835938	0.01754367000916425
12	39.593536376953125	7.02021598815918	0.011066455613164342
12	47.267005920410156	33.23863983154297	0.05114123882616267
12	9.364510536193848	34.84921646118164	0.02093087750322678
12	32.02791213989258	4.427690029144287	0.017111964304657543
12	11.150613784790039	22.666555404663086	0.03958293795585632
12	13.552491188049316	38.576011657714844	0.022166989743709564
12	9.965972900390625	34.254703521728516	0.01279038585284177
12	8.816314697265625	5.128468036651611	0.04487244412302971
12	8.891768455505371	5.861740589141846	0.0191432423889637
12	38.4993782043457	21.994047164916992	0.0021776482462882996
12	9.690902709960938	6.730966091156006	0.061177387833595276
12	9.375483512878418	34.69640350341797	0.036523569375276566
12	11.892626762390137	13.800301551818848	0.01012393832206726
12	9.073835372924805	11.516119956970215	0.0018906514434253452
12	13.011198997497559	16.776142120361328	0.0156039297580719
12	9.012947082519531	37.24526596069336	0.03989396616816521
12	8.753984451293945	16.5977840423584	0.006980340927839279
12	40.44540023803711	38.15422058105469	0.02232994928079493
12	13.225347518920898	30.98573875427246	0.06484870262005749
12	9.326169967651367	8.353555679321289	0.0016460008919239044
12	9.560873031616211	9.491601943969727	0.012690202278249407
12	10.192352294921875	5.010454177856445	0.03856988251209259
12	7.580160140991211	14.223934173583984	0.01166599616408348
12	9.395745277404785	14.293460845947266	0.046464864164590836
12	11.615224838256836	5.958098888397217	0.00325687974691391
12	13.00897216796875	4.825395107269287	0.005398087203502655
12	13.740845680236816	34.261539459228516	0.01553165540099144
12	10.44886302947998	30.20276641845703	0.02745886892080307
12	36.13811492919922	34.6719970703125	0.004009131342172623
12	12.176711082458496	7.842772006988525	0.016598068177700043
12	34.721309661865234	13.938847541809082	0.0014334321022033691
12	5.420417308807373	21.8077335357666	0.005579061806201935
12	18.46031379699707	45.88407897949219	0.03034123033285141
12	38.23412322998047	30.447038650512695	0.007658783346414566
12	5.263010501861572	22.12607765197754	0.015273328870534897
12	5.240432262420654	21.922119140625	0.018370158970355988
12	13.603471755981445	16.0060977935791	0.013017918914556503
12	21.988475799560547	7.947720527648926	0.007054910063743591
12	40.37089920043945	37.958003997802734	0.02667490699711969
12	39.708290100097656	5.935277462005615	0.0061209313571453094
12	9.851351737976074	5.592141151428223	0.018159493803977966
12	9.335369110107422	5.966510772705078	0.004259679466485977
12	9.867801666259766	22.535587310791016	0.026579461991786957
12	18.402034759521484	11.622607231140137	0.008583322167396545
12	33.17975616455078	16.03023338317871	0.002409242312697804
12	30.459043502807617	39.426300048828125	0.016806848347187042
12	15.16915225982666	31.811994552612305	0.010364416986703873
12	44.5295524597168	38.31393051147461	0.008699245312634635
12	31.062618255615234	31.42969512939453	0.016374609049628785
12	19.490198135375977	38.98371124267578	0.016816474497318268
12	2.8882148265838623	38.784027099609375	0.017046689987182617
12	10.948041915893555	6.08301305770874	0.07019787939155803
12	39.07994842529297	38.03110885620117	0.03541363403201103
12	13.420669555664062	12.893357276916504	0.018959876149892807
12	8.91103458404541	5.197813034057617	0.00818885862827301
12	9.36024284362793	18.076919555664062	0.029110979288816452
12	13.602927207946777	38.61629867553711	0.037363555282354355
12	21.525239944458008	52.44078826904297	0.036065752891933214
12	13.521421432495117	38.04475021362305	0.016066204756498337
12	13.383489608764648	38.60609817504883	0.05035931617021561
12	29.58392906188965	36.91455841064453	0.01613379269838333
12	30.89371681213379	5.52626895904541	0.005193989943055546
12	13.587128639221191	39.375572204589844	0.011331133544445038
12	13.634142875671387	38.580909729003906	0.019838225096464157
12	9.265348434448242	34.648380279541016	0.0007306898341459395
12	38.9539680480957	39.183204650878906	0.0036362558603286743
12	1.7251074314117432	34.5571174621582	0.015509437988786137
12	14.075945854187012	38.868255615234375	0.008524876087903976
12	13.617654800415039	38.78466033935547	0.0017483197152614594
12	13.628156661987305	38.60259246826172	0.03192858025431633
12	13.777576446533203	36.294410705566406	0.004195079207420349
12	13.520869255065918	38.55073547363281	0.04209601879119873
12	31.80304527282715	27.673784255981445	0.028879892081022263
12	41.06058120727539	7.989964962005615	0.011413317173719406
12	7.12861967086792	4.656063079833984	0.0010358653962612152
12	13.891473770141602	38.989341735839844	0.010820712894201279
12	13.552062034606934	38.66029739379883	0.014301132410764694
12	8.378289222717285	13.661992073059082	0.0049196407198905945
12	9.389050483703613	14.070569038391113	0.03238445871016557
12	31.940227508544922	33.363529205322266	0.006026938557624817
12	0.07530904561281204	4.448929786682129	0.030376136302947998
12	5.187792778015137	38.83184814453125	0.005447417497634888
12	21.818912506103516	21.79947280883789	0.019556250423192978
12	36.01004409790039	41.667198181152344	0.016194649040699005
12	41.5	8.07163143157959	0.029953598976135254
12	42.0976448059082	39.26216506958008	0.025868792744243835
12	43.34614562988281	37.93916320800781	0.005324866622686386
12	13.795369148254395	39.02922058105469	0.00048805028200149536
12	41.9632568359375	39.1786003112793	0.0031173001317416904
12	8.326933860778809	13.654294967651367	0.017206833643071795
12	31.844337463378906	14.841760635375977	0.01898208611151747
12	10.845070838928223	35.502967834472656	0.037318755598629225
12	13.447482109069824	16.308094024658203	0.03699178993701935
12	5.3210906982421875	38.74128341674805	0.00686824694275856
12	9.985488891601562	35.56615447998047	0.0199897363781929
12	10.563231468200684	39.19240188598633	0.004971504211425781
12	10.24880599975586	35.96845245361328	0.000521734356880188
12	8.586997985839844	38.706809997558594	0.00832679495215416
12	10.506333351135254	38.54012680053711	0.01260705292224884
12	44.13652038574219	38.02898025512695	0.05226314812898636
12	31.937335968017578	37.9451904296875	0.002400796203052308
12	9.981639862060547	25.1324405670166	0.0014656782150268555
12	42.21390151977539	39.392452239990234	0.015762118732227992
13	29.861431121826172	1.287599802017212	0.003103889524936676
13	8.35359001159668	0.7217369079589844	0.015436656773090363
13	8.771294593811035	0.5027925968170166	0.01398095116019249
13	14.530549049377441	23.468320846557617	0.004256688058376312
13	30.217622756958008	24.781389236450195	0.019754379987716675
13	29.977005004882812	2.709385871887207	0.004934944212436676
13	26.403169631958008	24.05027961730957	0.008958637714385986
13	30.44672203063965	24.66104507446289	0.011963807046413422
13	29.39402961730957	24.434621810913086	0.02723386138677597
13	36.29380798339844	25.034778594970703	0.004760321229696274
13	29.168325424194336	23.68696403503418	0.01779424026608467
13	30.455528259277344	23.42099380493164	0.05676363781094551
13	27.86087989807129	2.7930407524108887	0.011168614029884338
13	29.919931411743164	36.10474395751953	0.006254907697439194
13	30.39808464050293	24.64582061767578	0.0033097341656684875
13	30.100297927856445	2.392047882080078	0.023930974304676056
13	29.196308135986328	24.448625564575195	0.05744229629635811
13	14.88467025756836	24.44185447692871	0.004268895834684372
13	28.62152862548828	24.580490112304688	0.01445820927619934
13	17.877750396728516	23.47382354736328	0.02186443656682968
13	30.27355194091797	2.2588257789611816	0.036337386816740036
13	25.292625427246094	21.823850631713867	0.0008529573678970337
13	26.35471534729004	36.3817024230957	0.013196486979722977
13	23.735822677612305	30.336753845214844	0.021529432386159897
13	22.708507537841797	27.014179229736328	0.046750470995903015
13	29.1381778717041	23.846036911010742	0.06919947266578674
13	29.40172004699707	23.925050735473633	0.011625349521636963
13	29.456588745117188	23.474397659301758	0.04027281701564789
13	30.47751808166504	24.446857452392578	0.007598914206027985
13	29.957660675048828	2.2939372062683105	0.024933066219091415
13	29.058984756469727	23.776018142700195	0.038289785385131836
13	5.268063545227051	2.3331449031829834	0.05146875977516174
13	29.792686462402344	23.09037971496582	0.005386076867580414
13	39.88388442993164	0.1995679885149002	0.007303081452846527
13	23.522994995117188	23.482179641723633	0.010143488645553589
13	5.259986400604248	2.277179718017578	0.0177115760743618
13	30.319753646850586	23.646133422851562	0.00010851025581359863
13	6.108032703399658	23.47818946838379	0.022425316274166107
13	29.26786994934082	23.50971221923828	0.01812465861439705
13	0.2058333456516266	23.432851791381836	0.011432480067014694
13	29.547222137451172	23.511247634887695	0.01629160695216235
13	29.145620346069336	23.338693618774414	0.03412022814154625
13	30.257997512817383	2.479945421218872	0.0731828399002552
13	30.396852493286133	2.006082534790039	0.006777316331863403
13	7.97663688659668	2.470519781112671	0.015734903514385223
13	5.264942169189453	2.3159167766571045	0.07988237217068672
13	5.183515548706055	2.349762439727783	0.039338964968919754
13	5.377842426300049	2.368819236755371	0.038807306438684464
13	16.604225158691406	21.946279525756836	0.0013843514025211334
13	25.215024948120117	21.9675350189209	0.008441496640443802
13	30.025835037231445	24.841276168823242	0.014440972357988358
13	23.720476150512695	26.323593139648438	0.036807138472795486
13	21.70290184020996	2.323697328567505	0.02487786114215851
13	21.764991760253906	2.2949717044830322	0.02170712873339653
13	23.296478271484375	21.811922073364258	0.022662512958049774
13	6.1594109535217285	23.453113555908203	0.014928776770830154
13	29.48542022705078	23.42958641052246	0.009946230579825008
13	29.49855613708496	23.49090003967285	0.008143927682848537
13	30.396394729614258	24.43967628479004	0.0634777806699276
13	16.718467712402344	0.2639014422893524	0.05003756657242775
13	6.189250946044922	23.452693939208984	0.058478884398937225
13	3.5652873516082764	0.03703184425830841	0.022629383951425552
13	6.203835964202881	23.415279388427734	0.04937261715531349
13	28.51964569091797	23.425138473510742	0.0302939673557001
13	30.25029754638672	2.395252227783203	0.036625392735004425
13	5.8094329833984375	23.484535217285156	0.015853308141231537
13	6.134353160858154	23.453907012939453	0.10421411320567131
13	6.085033893585205	23.42184066772461	0.05616909638047218
13	5.34641695022583	2.4080076217651367	0.0441054105758667
13	7.570225238800049	7.096590995788574	0.00023354940554674852
13	2.581206798553467	18.038957595825195	0.002896919846534729
13	29.957395553588867	16.340776443481445	0.003043774515390396
13	30.22549057006836	19.160995483398438	0.0061810798943042755
13	29.690288543701172	24.335355758666992	0.009119357913732529
13	2.596947193145752	7.054354190826416	0.039896540343761444
13	0.8800467848777771	1.3693816661834717	0.031616706401109695
13	1.9519585371017456	0.0159273874014616	0.04219482094049454
13	3.240644931793213	0.16846555471420288	0.07828322798013687
13	8.176642417907715	2.6965320110321045	0.0006159208714962006
13	29.81325912475586	41.87614440917969	0.034971658140420914
13	29.4414005279541	23.42482566833496	0.03842277452349663
13	29.471837997436523	23.361778259277344	0.05426618456840515
13	15.42058277130127	23.47763442993164	0.027634959010516907
13	25.20973777770996	2.596285581588745	0.002482924610376358
13	7.9287309646606445	4.828404426574707	0.03846994787454605
13	29.258596420288086	13.60991382598877	0.03201778583666856
13	5.379542350769043	24.32875633239746	0.060267228414030635
13	21.369462966918945	1.921306848526001	0.056817471981048584
13	29.48436164855957	23.294588088989258	0.06332282349467278
13	30.23511505126953	2.43951416015625	0.011144138872623444
13	27.982160568237305	0.07562389969825745	0.008851360529661179
13	9.66286563873291	27.320220947265625	0.013222362846136093
13	6.136914253234863	23.455930709838867	0.009570367196026969
13	29.086666107177734	18.71217155456543	0.027566347271203995
13	11.792740821838379	31.739425659179688	0.028892695903778076
13	6.586545467376709	24.392349243164062	0.011484138667583466
13	8.00014877319336	24.28538703918457	0.004686962813138962
13	5.665055274963379	2.324289083480835	0.022625543177127838
13	22.193635940551758	21.8162784576416	0.0010338537395000458
13	23.4586124420166	30.222091674804688	0.01140233501791954
13	19.223356246948242	23.07697868347168	0.008570842444896698
13	47.39748001098633	20.79168701171875	0.013584145728279595
13	1.7044517993927002	24.359281539916992	0.05263325922629414
13	4.22423791885376	33.285255432128906	0.004007011651992798
13	11.604100227355957	17.490428924560547	0.04699616879224777
13	24.38886070251465	0.37765783071517944	0.032616183161735535
13	38.753814697265625	2.6229183673858643	0.03831014037132263
13	32.65074157714844	26.337671279907227	0.03669410198926926
13	14.702751159667969	12.802542686462402	0.057670388370752335
13	9.95759105682373	15.10132122039795	0.0021769194041981466
13	3.5196986198425293	14.637685775756836	0.012459181249141693
13	11.972795486450195	13.758172988891602	0.06736202976282907
13	29.760374069213867	26.731287002563477	0.02668988879989173
13	9.053986549377441	13.784490585327148	0.06866959109902382
13	29.44388771057129	26.67577362060547	0.03533908374169294
13	21.547758102416992	24.2673282623291	0.0004187971353530884
13	11.320943832397461	13.506322860717773	0.039740909110097325
13	21.361661911010742	26.532623291015625	0.006665833294391632
13	6.806208610534668	23.944190979003906	0.038742031902074814
13	0.009873024187982082	11.72957992553711	0.25387274517732505
13	11.192612648010254	13.520605087280273	0.020026564598083496
13	1.2201353311538696	10.249923706054688	0.032385267317295074
13	11.735930442810059	6.257638931274414	0.03730981424450874
13	2.022723913192749	10.395166397094727	0.004918131977319717
13	8.784010887145996	17.450334548950195	0.002025302718667424
13	0.10144579410552979	13.262552261352539	0.008665982414694406
13	30.57469940185547	26.255769729614258	0.02352550275185529
13	29.95198631286621	8.401382446289062	0.021447885781526566
13	30.78345489501953	11.5	0.0524338074028492
13	30.375926971435547	24.586591720581055	0.0201275534927845
13	8.687829971313477	19.620807647705078	0.00504940003156662
13	0.053077127784490585	14.772893905639648	0.06659126654267311
13	30.325820922851562	19.089475631713867	0.04328117826405693
13	8.561856269836426	23.605154037475586	0.006772052496671677
13	30.418291091918945	24.51113510131836	0.03466498479247093
13	30.47812271118164	23.451162338256836	0.023439813405275345
13	0.020029805600643158	13.129525184631348	0.09359121848555171
13	30.219099044799805	27.454303741455078	0.0601440891623497
13	0.6744258403778076	14.277228355407715	0.04053557138232623
13	30.348127365112305	25.943767547607422	0.06742377272423576
13	11.450576782226562	16.352746963500977	0.0011883860125261186
13	9.214330673217773	14.850777626037598	0.03957078978419304
13	1.284407377243042	14.185498237609863	0.052678364164689004
13	30.39981460571289	35.28767776489258	0.005341038107872009
13	18.551504135131836	1.0226613283157349	0.001974254846572876
13	18.863590240478516	1.1881392002105713	0.04801700636744499
13	21.92081642150879	21.98533058166504	0.034568823873996735
13	7.5370774269104	5.497724533081055	0.005321115255355835
13	11.229581832885742	26.790922164916992	0.03028331696987152
13	30.298810958862305	26.492759704589844	0.05838774758226731
13	17.351455688476562	13.769927978515625	0.012456152588129044
13	14.176614761352539	11.344698905944824	0.016712836921215057
13	50.763572692871094	13.89863109588623	0.19187593635390793
13	1.8705482482910156	12.897546768188477	0.05147087574005127
13	30.8563289642334	35.54324722290039	0.028382234275341034
13	31.550622940063477	26.164997100830078	0.0940042994916439
13	15.635794639587402	14.865645408630371	0.062244754284620285
13	22.15388298034668	21.81751823425293	0.011225324124097824
13	30.883472442626953	8.82332992553711	0.03633154753376455
13	29.509132385253906	34.7114372253418	0.030523020554991342
13	47.7987174987793	27.362512588500977	0.035479787517996395
13	0.0538676455616951	18.824243545532227	0.00675246470114764
13	50.68730163574219	12.118319511413574	0.21491204640444594
13	11.006150245666504	16.31578254699707	0.03599918261170387
13	26.745983123779297	30.84465217590332	0.009723704308271408
13	8.856884956359863	24.109989166259766	0.04510864242911339
13	32.761959075927734	41.280887603759766	0.002018190920352936
13	21.1276912689209	13.081907272338867	0.023150570690631866
13	8.007048606872559	22.057350158691406	0.008964389562606812
13	14.82322883605957	12.008444786071777	0.027668412774801254
13	30.189695358276367	34.93275833129883	0.030169356614351273
13	13.449016571044922	12.8037748336792	0.054974690079689026
13	29.289365768432617	27.266361236572266	0.011992935091257095
13	0.15378186106681824	13.115851402282715	0.02356543391942978
13	11.498106002807617	26.369564056396484	0.04266455418923322
13	16.316287994384766	16.706401824951172	0.0021355338394641876
13	0.06653447449207306	12.841632843017578	0.03650565094807569
13	22.00000762939453	21.977930068969727	0.013595304944935965
13	0.13888362050056458	10.564242362976074	0.0041786059737205505
13	2.9869329929351807	11.776152610778809	0.008619703352451324
13	30.38275146484375	23.430513381958008	0.009769868105649948
13	9.592040061950684	24.995389938354492	0.002616584300994873
13	27.14692497253418	26.266979217529297	0.019218608736991882
13	28.99947738647461	27.636445999145508	0.03023657553336201
13	32.81739044189453	33.32319259643555	0.02287186309695244
13	27.435285568237305	36.93412399291992	0.021203503012657166
13	9.754563331604004	4.820352554321289	0.008265141397714615
13	26.49765396118164	28.177419662475586	0.012273795902729034
13	26.736404418945312	2.9185080528259277	0.04976171298938639
13	7.819446086883545	9.722484588623047	0.0028875060379505157
13	9.718565940856934	54.53325653076172	0.04210389011046464
13	11.861554145812988	19.237417221069336	0.034901395440101624
13	12.101658821105957	16.503555297851562	0.003574970890493967
13	10.838205337524414	9.686842918395996	0.12987100727417888
13	10.485806465148926	30.62224769592285	0.07536687219844146
13	30.417938232421875	41.9332160949707	0.012128844857215881
13	10.660543441772461	14.226255416870117	0.03204222768545151
13	2.5302484035491943	13.849997520446777	0.03334080822327562
13	22.523239135742188	21.552236557006836	0.03626666612484876
13	8.572300910949707	23.35698699951172	0.02103637531399727
13	29.984132766723633	10.138837814331055	0.007344171404838562
13	35.99673843383789	22.24994468688965	0.005411885678768158
13	41.50135803222656	35.92840576171875	0.03718831127180773
13	24.74672508239746	35.965885162353516	0.0014090713332681193
13	12.119887351989746	14.215619087219238	0.017898005597731664
13	17.911834716796875	12.685002326965332	0.0008489003076272844
13	2.5179572105407715	15.094635009765625	0.01175856962800026
13	0.03205631673336029	12.202964782714844	0.02839640221175027
13	14.276093482971191	12.588058471679688	0.06727664830053554
13	12.374375343322754	40.594482421875	0.025049865245819092
13	4.570252895355225	12.555134773254395	0.034380584955215454
13	27.68351173400879	20.85070037841797	0.02582063832703757
13	0.04295485094189644	12.846444129943848	0.02595043576815549
13	29.358089447021484	17.837881088256836	0.027632281184196472
13	33.279701232910156	23.475013732910156	0.013555944404181314
13	22.110126495361328	46.2333984375	0.0056459903717041016
13	27.60276222229004	19.25079917907715	0.0010197706082288038
13	32.92857360839844	34.10810089111328	0.017865407992811763
13	32.77241516113281	37.35038757324219	0.008822109331102931
13	32.19618225097656	35.87139892578125	0.029687586952658246
13	29.031450271606445	23.609615325927734	0.029057364910840988
13	35.93108367919922	23.500076293945312	0.011830102652311325
13	14.290282249450684	23.715179443359375	0.04054497927427292
13	7.613528251647949	52.42994689941406	0.049865727915483354
13	14.654376029968262	23.873031616210938	0.001438342034816742
13	13.532957077026367	23.522645950317383	0.0170089453458786
13	12.069615364074707	24.85694694519043	0.0019190013408660889
13	12.329185485839844	15.871891975402832	0.08325870335102081
13	50.241207122802734	10.973885536193848	0.18939533128457914
13	28.999725341796875	6.662493705749512	7.662177085876465e-05
13	36.000003814697266	24.302261352539062	0.024921219795942307
13	29.954870223999023	17.240493774414062	0.015026487410068512
13	9.600650787353516	50.91256332397461	0.016215292846455315
13	9.566072463989258	23.777690887451172	0.035257261246442795
13	7.276316165924072	43.608341217041016	0.02410886064171791
13	14.269899368286133	13.780486106872559	0.07036877993275137
13	0.0231217909604311	13.165563583374023	0.10978021735654157
13	15.535372734069824	12.430689811706543	0.05542185201364405
13	15.508360862731934	12.21199893951416	0.10783378319705234
13	0.027891164645552635	13.44943618774414	0.1556997158948113
13	12.417147636413574	12.55468463897705	0.05395890772342682
13	12.84917163848877	11.552936553955078	0.05793091282248497
13	28.56985092163086	18.70225715637207	0.041222281754016876
13	32.79591751098633	36.19547653198242	0.03371407836675644
13	9.299355506896973	5.915509223937988	0.027950644493103027
13	9.164305686950684	13.86880111694336	0.040364041924476624
13	12.063417434692383	12.71347713470459	0.11802590638399124
13	7.996099472045898	1.9988528490066528	0.01792539283633232
13	20.311979293823242	26.54285430908203	0.009515751153230667
13	19.48634910583496	0.08590973168611526	0.005961768329143524
13	29.01904296875	22.2728328704834	0.0006231479346752167
13	9.001811981201172	19.991134643554688	0.027211852809962106
13	30.43874740600586	24.482215881347656	0.022622354328632355
13	26.722484588623047	41.5987434387207	0.00030796974897384644
13	31.560070037841797	29.43379783630371	0.0772725308642668
13	21.840208053588867	2.244380474090576	0.04438021779060364
13	12.40014934539795	24.865642547607422	0.021196212619543076
13	8.435601234436035	13.85382080078125	0.054240912637289834
13	30.44137191772461	23.437211990356445	0.02263779894394033
13	41.515933990478516	24.690359115600586	0.03782696649432182
13	30.887557983398438	30.689716339111328	0.04603651165962219
13	29.100982666015625	14.322747230529785	0.004181552897481358
13	29.502063751220703	23.452699661254883	0.0015117490992826443
13	35.298274993896484	23.9132022857666	0.012777633965015411
13	35.13748550415039	23.530107498168945	0.017565462738275528
13	30.161420822143555	24.686622619628906	0.03043576329946518
13	7.246719837188721	23.400314331054688	0.0008347891271114349
13	29.43360137939453	19.255891799926758	0.0478067584335804
13	30.456466674804688	24.51601219177246	0.03452201932668686
13	17.176231384277344	14.538660049438477	0.1711473500027376
13	7.797367095947266	5.768529891967773	0.006298333406448364
13	0.01598537154495716	13.320148468017578	0.3350835477604586
13	7.999903202056885	41.20573425292969	0.013063337653875351
13	4.160214900970459	11.825483322143555	0.042223647236824036
13	11.947202682495117	11.931442260742188	0.08295805314007927
13	34.85548400878906	7.630519866943359	0.009036659756127524
13	4.271454811096191	13.641436576843262	0.08707023039460182
13	14.185395240783691	12.946502685546875	0.12725044786930084
13	8.765580177307129	20.503862380981445	0.00610627606511116
13	16.805150985717773	12.66227912902832	0.023643281310796738
13	42.80965042114258	0.19382581114768982	0.05288773030042648
13	10.995718955993652	7.600907325744629	0.013595439493656158
13	16.01784324645996	2.2379515171051025	0.02113489806652069
13	29.48682403564453	19.535661697387695	0.027363359928131104
13	28.623249053955078	23.371768951416016	0.02924610937342928
13	28.9658203125	23.704816818237305	0.06323298066854477
13	31.142581939697266	29.330373764038086	0.04146621858372407
13	31.98621940612793	36.08185577392578	0.01315544282688813
13	16.146892547607422	44.264488220214844	0.008842837284593022
13	30.49055290222168	41.98691177368164	0.008686903864145279
13	29.80890655517578	13.675622940063477	0.03225965359631708
13	1.2753781080245972	21.82338523864746	0.004289451986551285
13	30.47115707397461	24.507909774780273	0.01779087260365486
13	30.454483032226562	24.504558563232422	0.00907493382692337
13	30.45217514038086	24.44305419921875	0.022112589329481125
13	8.486481666564941	24.081703186035156	0.0025296472012996674
13	8.001189231872559	41.30770492553711	0.006662014871835709
13	35.80670928955078	36.08592987060547	0.016436174511909485
13	13.232312202453613	13.286332130432129	0.10753973902148359
13	17.263919830322266	12.660118103027344	0.08810054510831833
13	7.355104923248291	12.403554916381836	0.03244977444410324
13	0.7250737547874451	12.956389427185059	0.08351599425077438
13	14.387578964233398	14.054532051086426	0.1668039858341217
13	13.937982559204102	13.104817390441895	0.06799624334363376
13	20.173477172851562	13.941535949707031	0.01500222459435463
13	13.708675384521484	24.29664421081543	0.01595022901892662
13	14.50702953338623	16.19133949279785	0.006730850785970688
13	5.099948406219482	13.203773498535156	0.049081429839134216
13	16.448293685913086	14.383684158325195	0.04507632181048393
13	0.25638869404792786	24.841590881347656	0.011203367482213414
13	14.194085121154785	13.879342079162598	0.06870289891958237
13	38.793663024902344	2.3552019596099854	0.017006490379571915
13	30.24331283569336	25.272457122802734	0.0065607354044914246
13	23.707687377929688	30.246278762817383	0.019930563867092133
13	29.656513214111328	24.823200225830078	0.020249154418706894
13	0.07697205245494843	14.158251762390137	0.005547253524555873
13	16.330982208251953	51.97639465332031	0.03400243731106023
13	11.082032203674316	17.534543991088867	0.02247495949268341
13	33.1663703918457	27.582551956176758	0.01977717876434326
13	8.615540504455566	19.26723289489746	0.017564307898283005
13	8.67326545715332	5.327513694763184	0.0029395781457424164
13	8.919251441955566	1.7439762353897095	0.03935898095369339
13	38.74187088012695	2.2690043449401855	0.02454594150185585
13	13.143842697143555	15.286663055419922	0.07936852337682948
13	14.956048965454102	13.237335205078125	0.12754684927708962
13	12.75860595703125	13.410798072814941	0.16967827870565302
