mode_1	mode_2	fwhm	amplitude	baseline	r2	subject	mode_cdf	mode_invcdf	mode_avg
24.62225914001465	0.02172692120075226	9.733687400817871	1.0763846635818481	0.6798854470252991	0.05661213397979736	pil02	24.62225914001465	0.02172692120075226	12.3219930306077
24.62225914001465	0.02172692120075226	9.733687400817871	1.0763846635818481	0.6798854470252991	0.05661213397979736	pil02	24.62225914001465	0.02172692120075226	12.3219930306077
24.62225914001465	0.02172692120075226	9.733687400817871	1.0763846635818481	0.6798854470252991	0.05661213397979736	pil02	24.62225914001465	0.02172692120075226	12.3219930306077
24.62225914001465	0.02172692120075226	9.733687400817871	1.0763846635818481	0.6798854470252991	0.05661213397979736	pil02	24.62225914001465	0.02172692120075226	12.3219930306077
23.061344146728516	10.230600357055664	3.956190824508667	1.2713667154312134	0.724897563457489	0.05494505167007446	pil02	23.061344146728516	10.230600357055664	16.64597225189209
23.061344146728516	10.230600357055664	3.956190824508667	1.2713667154312134	0.724897563457489	0.05494505167007446	pil02	23.061344146728516	10.230600357055664	16.64597225189209
23.061344146728516	10.230600357055664	3.956190824508667	1.2713667154312134	0.724897563457489	0.05494505167007446	pil02	23.061344146728516	10.230600357055664	16.64597225189209
23.061344146728516	10.230600357055664	3.956190824508667	1.2713667154312134	0.724897563457489	0.05494505167007446	pil02	23.061344146728516	10.230600357055664	16.64597225189209
23.061344146728516	10.230600357055664	3.956190824508667	1.2713667154312134	0.724897563457489	0.05494505167007446	pil02	23.061344146728516	10.230600357055664	16.64597225189209
6.020847797393799	9.359646797180176	12.104415893554688	0.6567115783691406	-0.3079834580421448	0.05149960517883301	pil02	6.020847797393799	9.359646797180176	7.690247297286987
6.020847797393799	9.359646797180176	12.104415893554688	0.6567115783691406	-0.3079834580421448	0.05149960517883301	pil02	6.020847797393799	9.359646797180176	7.690247297286987
6.020847797393799	9.359646797180176	12.104415893554688	0.6567115783691406	-0.3079834580421448	0.05149960517883301	pil02	6.020847797393799	9.359646797180176	7.690247297286987
6.020847797393799	9.359646797180176	12.104415893554688	0.6567115783691406	-0.3079834580421448	0.05149960517883301	pil02	6.020847797393799	9.359646797180176	7.690247297286987
6.020847797393799	9.359646797180176	12.104415893554688	0.6567115783691406	-0.3079834580421448	0.05149960517883301	pil02	6.020847797393799	9.359646797180176	7.690247297286987
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
27.42486000061035	36.04508972167969	1.154128074645996	1.8395586013793945	0.5275604128837585	0.058402836322784424	pil02	27.42486000061035	36.04508972167969	31.73497486114502
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
5.716711521148682	8.66067123413086	8.097380638122559	1.1018292903900146	-0.3648172914981842	0.07665753364562988	pil02	5.716711521148682	8.66067123413086	7.1886913776397705
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
21.612140655517578	7.753396511077881	1.186629056930542	1.3097450733184814	0.5267165303230286	0.07700049877166748	pil02	21.612140655517578	7.753396511077881	14.68276858329773
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
20.907222747802734	9.089293479919434	3.5319149494171143	1.5082499980926514	0.551798939704895	0.05627000331878662	pil02	20.907222747802734	9.089293479919434	14.998258113861084
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
0.016509097069501877	10.244342803955078	32.178287506103516	1.5082935094833374	-0.09527228772640228	0.07607364654541016	pil02	0.016509097069501877	10.244342803955078	5.13042595051229
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
11.390401840209961	21.885618209838867	1.1048187017440796	0.5746945738792419	0.436519593000412	0.05155712366104126	pil02	11.390401840209961	21.885618209838867	16.638010025024414
20.907222747802734	9.089293479919434	3.5319149494171143	1.5082499980926514	0.551798939704895	0.05627000331878662	pil02	20.907222747802734	9.089293479919434	14.998258113861084
20.907222747802734	9.089293479919434	3.5319149494171143	1.5082499980926514	0.551798939704895	0.05627000331878662	pil02	20.907222747802734	9.089293479919434	14.998258113861084
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
26.952470779418945	37.70918655395508	4.412515163421631	0.7069116234779358	0.09755046665668488	0.059448182582855225	pil02	26.952470779418945	37.70918655395508	32.33082866668701
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
22.537015914916992	19.525493621826172	0.9712788462638855	1.7437034845352173	0.31103935837745667	0.060084640979766846	pil02	22.537015914916992	19.525493621826172	21.031254768371582
0.016509097069501877	10.244342803955078	32.178287506103516	1.5082935094833374	-0.09527228772640228	0.07607364654541016	pil02	0.016509097069501877	10.244342803955078	5.13042595051229
0.016509097069501877	10.244342803955078	32.178287506103516	1.5082935094833374	-0.09527228772640228	0.07607364654541016	pil02	0.016509097069501877	10.244342803955078	5.13042595051229
0.016509097069501877	10.244342803955078	32.178287506103516	1.5082935094833374	-0.09527228772640228	0.07607364654541016	pil02	0.016509097069501877	10.244342803955078	5.13042595051229
0.016509097069501877	10.244342803955078	32.178287506103516	1.5082935094833374	-0.09527228772640228	0.07607364654541016	pil02	0.016509097069501877	10.244342803955078	5.13042595051229
0.016509097069501877	10.244342803955078	32.178287506103516	1.5082935094833374	-0.09527228772640228	0.07607364654541016	pil02	0.016509097069501877	10.244342803955078	5.13042595051229
20.907222747802734	9.089293479919434	3.5319149494171143	1.5082499980926514	0.551798939704895	0.05627000331878662	pil02	20.907222747802734	9.089293479919434	14.998258113861084
20.907222747802734	9.089293479919434	3.5319149494171143	1.5082499980926514	0.551798939704895	0.05627000331878662	pil02	20.907222747802734	9.089293479919434	14.998258113861084
20.907222747802734	9.089293479919434	3.5319149494171143	1.5082499980926514	0.551798939704895	0.05627000331878662	pil02	20.907222747802734	9.089293479919434	14.998258113861084
17.056522369384766	35.78654479980469	1.9532614946365356	2.712813377380371	0.24749614298343658	0.05603218078613281	pil02	17.056522369384766	35.78654479980469	26.421533584594727
17.056522369384766	35.78654479980469	1.9532614946365356	2.712813377380371	0.24749614298343658	0.05603218078613281	pil02	17.056522369384766	35.78654479980469	26.421533584594727
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
17.056522369384766	35.78654479980469	1.9532614946365356	2.712813377380371	0.24749614298343658	0.05603218078613281	pil02	17.056522369384766	35.78654479980469	26.421533584594727
17.056522369384766	35.78654479980469	1.9532614946365356	2.712813377380371	0.24749614298343658	0.05603218078613281	pil02	17.056522369384766	35.78654479980469	26.421533584594727
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
17.056522369384766	35.78654479980469	1.9532614946365356	2.712813377380371	0.24749614298343658	0.05603218078613281	pil02	17.056522369384766	35.78654479980469	26.421533584594727
17.056522369384766	35.78654479980469	1.9532614946365356	2.712813377380371	0.24749614298343658	0.05603218078613281	pil02	17.056522369384766	35.78654479980469	26.421533584594727
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
27.066835403442383	37.373931884765625	3.7105164527893066	1.2049614191055298	0.47147056460380554	0.06262904405593872	pil02	27.066835403442383	37.373931884765625	32.220383644104004
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
26.470144271850586	37.467857360839844	3.751066207885742	0.9696211814880371	0.23762623965740204	0.058010756969451904	pil02	26.470144271850586	37.467857360839844	31.969000816345215
27.441570281982422	36.065223693847656	1.0791642665863037	1.6192699670791626	0.5420272946357727	0.055375099182128906	pil02	27.441570281982422	36.065223693847656	31.75339698791504
27.441570281982422	36.065223693847656	1.0791642665863037	1.6192699670791626	0.5420272946357727	0.055375099182128906	pil02	27.441570281982422	36.065223693847656	31.75339698791504
27.441570281982422	36.065223693847656	1.0791642665863037	1.6192699670791626	0.5420272946357727	0.055375099182128906	pil02	27.441570281982422	36.065223693847656	31.75339698791504
27.441570281982422	36.065223693847656	1.0791642665863037	1.6192699670791626	0.5420272946357727	0.055375099182128906	pil02	27.441570281982422	36.065223693847656	31.75339698791504
27.441570281982422	36.065223693847656	1.0791642665863037	1.6192699670791626	0.5420272946357727	0.055375099182128906	pil02	27.441570281982422	36.065223693847656	31.75339698791504
27.441570281982422	36.065223693847656	1.0791642665863037	1.6192699670791626	0.5420272946357727	0.055375099182128906	pil02	27.441570281982422	36.065223693847656	31.75339698791504
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
23.667343139648438	9.7384033203125	8.406699180603027	1.085977554321289	0.739784836769104	0.06286698579788208	pil02	23.667343139648438	9.7384033203125	16.70287322998047
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.184114456176758	10.462260246276855	8.9710693359375	0.6098564267158508	0.09331706166267395	0.05472749471664429	pil02	24.184114456176758	10.462260246276855	17.323187351226807
24.66792106628418	7.000126361846924	13.78437328338623	0.6221396327018738	0.52040696144104	0.0525287389755249	pil02	24.66792106628418	7.000126361846924	15.834023714065552
24.66792106628418	7.000126361846924	13.78437328338623	0.6221396327018738	0.52040696144104	0.0525287389755249	pil02	24.66792106628418	7.000126361846924	15.834023714065552
47.160186767578125	9.460750579833984	27.113990783691406	1.3724582195281982	0.8154700398445129	0.06650751829147339	pil02	47.160186767578125	9.460750579833984	28.310468673706055
47.160186767578125	9.460750579833984	27.113990783691406	1.3724582195281982	0.8154700398445129	0.06650751829147339	pil02	47.160186767578125	9.460750579833984	28.310468673706055
24.66792106628418	7.000126361846924	13.78437328338623	0.6221396327018738	0.52040696144104	0.0525287389755249	pil02	24.66792106628418	7.000126361846924	15.834023714065552
24.66792106628418	7.000126361846924	13.78437328338623	0.6221396327018738	0.52040696144104	0.0525287389755249	pil02	24.66792106628418	7.000126361846924	15.834023714065552
